date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20180830,CVX,119.81,-0.00341,120.08,0,120.08,120.3986296065,119.5676899018,119.81
20180831,CVX,118.46,-0.011268,119.4,0,119.4,119.4,118.1345417209,118.46
20180904,CVX,118.87,0.003461,118.93,0,118.93,119.4693817696,118.4780113901,118.87
20180905,CVX,118.92,0.000421,118.06,0,118.06,118.92,117.3179855396,118.92
20180906,CVX,115.23,-0.031029,117.89,0,117.89,118.3284614249,115.2229516764,115.23
20180907,CVX,114.6,-0.005467,114.52,0,114.52,115.3136634004,113.4179611816,114.6
20180910,CVX,114.48,-0.001047,115.43,0,115.43,115.6448000187,114.4762924436,114.48
20180911,CVX,115.02,0.004717,114.34,0,114.34,115.6355365238,114.0292434301,115.02
20180912,CVX,115.79,0.006695,116.42,0,116.42,117.4481586557,115.7861818904,115.79
20180913,CVX,116.3,0.004405,116.01,0,116.01,116.492683149,115.2074838762,116.3
20180914,CVX,117.38,0.009286,116.43,0,116.43,117.4877985219,116.43,117.38
20180917,CVX,117.51,0.001108,117.61,0,117.61,118.6477509921,117.326012956,117.51
20180918,CVX,118.13,0.005276,118.5,0,118.5,118.8695568843,117.9805338865,118.13
20180919,CVX,119.51,0.011682,118.33,0,118.33,119.977702025,118.33,119.51
20180920,CVX,119.42,-0.000753,120.19,0,120.19,121.2255262466,119.1396420589,119.42
20180921,CVX,121.13,0.014319,119.91,0,119.91,121.13,119.7098330225,121.13
20180924,CVX,122.62,0.012301,121.91,0,121.91,122.7822719699,121.5860966041,122.62
20180925,CVX,123.37,0.006116,123.5,0,123.5,123.829360426,123.0675278242,123.37
20180926,CVX,121.95,-0.01151,122.99,0,122.99,123.2987553345,121.8766570703,121.95
20180927,CVX,122.47,0.004264,122.16,0,122.16,122.9747487794,121.7364144894,122.47
20180928,CVX,122.28,-0.001551,121.99,0,121.99,123.1679892205,121.9199799087,122.28
20181001,CVX,124.39,0.017255,123.11,0,123.11,124.8356552302,123.11,124.39
20181002,CVX,124.74,0.002814,125.07,0,125.07,125.6594105644,124.3806620798,124.74
20181003,CVX,125.31,0.00457,125.13,0,125.13,125.7664719819,124.8497489986,125.31
20181004,CVX,124.95,-0.002873,124.79,0,124.79,125.4970591359,124.2452756777,124.95
20181005,CVX,125.33,0.003041,124.93,0,124.93,125.8762452121,124.7846604241,125.33
20181008,CVX,124.84,-0.00391,124.05,0,124.05,125.4564831575,124.05,124.84
20181009,CVX,126.82,0.01586,125.51,0,125.51,127.323112662,125.4782213673,126.82
20181010,CVX,122.6,-0.033276,127.23,0,127.23,127.3199681829,122.5877872762,122.6
20181011,CVX,118.43,-0.034013,122.43,0,122.43,122.43,117.9606119399,118.43
20181012,CVX,117.77,-0.005573,119.53,0,119.53,119.5345963826,116.1891642864,117.77
20181015,CVX,116.94,-0.007048,117.7,0,117.7,118.7079065733,116.9332330447,116.94
20181016,CVX,117.51,0.004874,117.09,0,117.09,117.6053704118,116.7255333495,117.51
20181017,CVX,117.29,-0.001872,117.21,0,117.21,117.6194023969,116.0939212338,117.29
20181018,CVX,117.47,0.001535,117.42,0,117.42,118.0453323092,116.3372385083,117.47
20181019,CVX,118.14,0.005704,117.37,0,117.37,119.1851323242,117.37,118.14
20181022,CVX,117.21,-0.007872,118.1,0,118.1,118.2798629673,116.5658652171,117.21
20181023,CVX,113.4,-0.032506,115.72,0,115.72,115.72,112.1627932611,113.4
20181024,CVX,110.21,-0.028131,113.72,0,113.72,114.0959925705,110.1951338557,110.21
20181025,CVX,111.58,0.012431,111.36,0,111.36,112.598739197,110.725646568,111.58
20181026,CVX,111.53,-0.000448,110.63,0,110.63,112.3841673161,109.8770396879,111.53
20181029,CVX,108.93,-0.023312,112.04,0,112.04,112.04,107.6632196893,108.93
20181030,CVX,110.85,0.017626,109.62,0,109.62,111.0972832349,108.1673147165,110.85
20181031,CVX,111.65,0.007217,111.71,0,111.71,112.3836485287,111.096985639,111.65
20181101,CVX,111.17,-0.004299,111.765,0,111.765,111.9180179724,110.2956813304,111.17
20181102,CVX,114.73,0.032023,114.85,0,114.85,116.9345232995,113.1311317931,114.73
20181105,CVX,118.94,0.036695,116.62,0,116.62,119.454380145,116.62,118.94
20181106,CVX,118.9,-0.000336,118.76,0,118.76,118.9897775691,117.8727765666,118.9
20181107,CVX,120.87,0.016569,120.0,0,120.0,120.87,119.0693361677,120.87
20181108,CVX,119.36,-0.012493,120.65,0,120.65,121.7088401187,118.9885965008,119.36
20181109,CVX,119.51,0.001257,118.22,0,118.22,120.2283478718,117.5991647637,119.51
20181112,CVX,117.39,-0.017739,120.9,0,120.9,120.9291964743,117.2482326805,117.39
20181113,CVX,115.35,-0.017378,117.3,0,117.3,117.8266349374,115.0378317135,115.35
20181114,CVX,115.72,0.003208,116.88,0,116.88,117.7468691792,114.9493463572,115.72
20181115,CVX,116.95,0.020308,113.66,0,113.66,116.95,113.4897725897,116.95
20181116,CVX,119.06,0.018042,117.5,0,117.5,119.2202642405,117.5,119.06
20181119,CVX,119.42,0.003024,118.14,0,118.14,119.42,118.0156856516,119.42
20181120,CVX,116.1,-0.027801,119.24,0,119.24,119.24,115.2324370725,116.1
20181121,CVX,117.57,0.012662,116.68,0,116.68,119.1526294425,116.68,117.57
20181123,CVX,113.6,-0.033767,114.7,0,114.7,114.8897382268,112.413259017,113.6
20181126,CVX,114.98,0.012148,114.6,0,114.6,115.2679066528,114.1496510773,114.98
20181127,CVX,115.21,0.002,114.55,0,114.55,115.5748072082,114.3478301533,115.21
20181128,CVX,118.14,0.025432,114.98,0,114.98,118.14,114.98,118.14
20181129,CVX,118.85,0.00601,117.95,0,117.95,119.6682276309,117.95,118.85
20181130,CVX,118.94,0.000757,118.05,0,118.05,119.1538108817,117.7785552359,118.94
20181203,CVX,120.67,0.014545,120.77,0,120.77,122.284802536,120.2109558963,120.67
20181204,CVX,117.24,-0.028425,120.6,0,120.6,120.7699401193,117.2273608407,117.24
20181206,CVX,115.91,-0.011344,115.34,0,115.34,115.91,113.0683669856,115.91
20181207,CVX,115.49,-0.003624,117.59,0,117.59,119.214806222,115.2032259821,115.49
20181210,CVX,114.94,-0.004762,115.3,0,115.3,115.4399150731,111.7292359873,114.94
20181211,CVX,115.47,0.004611,116.26,0,116.26,116.4259814598,114.0427965307,115.47
20181212,CVX,115.62,0.001299,117.11,0,117.11,117.6945083468,115.6079918695,115.62
20181213,CVX,115.94,0.002768,115.15,0,115.15,116.2788215673,114.5459117635,115.94
20181214,CVX,113.83,-0.018199,115.01,0,115.01,115.7781406027,113.3565715457,113.83
20181217,CVX,112.45,-0.012123,113.44,0,113.44,114.8042703389,112.0281379791,112.45
20181218,CVX,109.74,-0.0241,112.63,0,112.63,112.9046648223,109.1049620569,109.74
20181219,CVX,107.83,-0.017405,109.91,0,109.91,111.5919905243,107.5316553933,107.83
20181220,CVX,104.98,-0.02643,106.81,0,106.81,107.9388956487,104.2234035065,104.98
20181221,CVX,104.21,-0.007335,103.62,0,103.62,106.6585851661,103.2851964032,104.21
20181224,CVX,100.99,-0.030899,103.3,0,103.3,103.8694433514,100.2029619859,100.99
20181226,CVX,107.39,0.063373,101.85,0,101.85,107.39,100.2245771422,107.39
20181227,CVX,109.32,0.017972,105.47,0,105.47,109.32,105.3962254121,109.32
20181228,CVX,108.65,-0.006129,109.65,0,109.65,110.2980809955,108.1423234231,108.65
20181231,CVX,108.79,0.001289,109.15,0,109.15,109.9074343255,107.9513911304,108.79
20190102,CVX,110.69,0.017465,107.34,0,107.34,111.5485417245,107.34,110.69
20190103,CVX,108.57,-0.019153,111.055,0,111.055,111.055,108.1913694444,108.57
20190104,CVX,110.82,0.020724,110.28,0,110.28,110.82,109.5816869529,110.82
20190107,CVX,112.26,0.012994,111.06,0,111.06,112.8791855892,110.097904162,112.26
20190108,CVX,111.77,-0.004365,113.4,0,113.4,113.5434937947,111.7434288806,111.77
20190109,CVX,113.27,0.01342,112.69,0,112.69,113.8385182324,112.5758591889,113.27
20190110,CVX,113.45,0.001589,112.51,0,112.51,113.5409757423,111.799002324,113.45
20190111,CVX,112.54,-0.008021,113.0,0,113.0,113.0,111.8037469253,112.54
20190114,CVX,111.72,-0.007286,111.34,0,111.34,112.2108148114,111.1874860522,111.72
20190115,CVX,112.12,0.00358,111.98,0,111.98,113.0024377935,111.654646407,112.12
20190116,CVX,111.4,-0.006422,111.43,0,111.43,112.2904550269,111.2467850149,111.4
20190117,CVX,111.96,0.005027,110.75,0,110.75,112.20532538,110.339641511,111.96
20190118,CVX,114.37,0.021526,113.99,0,113.99,114.6004200321,113.1720725147,114.37
20190122,CVX,112.34,-0.017749,113.12,0,113.12,113.289918269,112.0788725146,112.34
20190123,CVX,111.39,-0.008456,112.38,0,112.38,112.559856,110.5369434683,111.39
20190124,CVX,113.51,0.019032,111.03,0,111.03,113.6942455532,110.999159669,113.51
20190125,CVX,113.22,-0.002555,114.06,0,114.06,114.7042939353,113.2153099689,113.22
20190128,CVX,112.17,-0.009274,111.91,0,111.91,112.3994624822,111.2258289221,112.17
20190129,CVX,111.83,-0.003031,113.03,0,113.03,113.2595755361,111.8266557697,111.83
20190130,CVX,113.01,0.010552,112.53,0,112.53,113.5827152497,112.0273252544,113.01
20190131,CVX,114.65,0.014512,113.8,0,113.8,115.2986063026,113.5999042351,114.65
20190201,CVX,118.37,0.032447,116.65,0,116.65,119.1716343125,116.65,118.37
20190204,CVX,119.74,0.011574,117.5,0,117.5,119.74,116.4980091773,119.74
20190205,CVX,119.48,-0.002171,119.62,0,119.62,119.62,118.7371200055,119.48
20190206,CVX,118.88,-0.005022,119.0,0,119.0,119.4790345281,118.7257481523,118.88
20190207,CVX,118.23,-0.005468,118.01,0,118.01,118.4267884117,116.695417132,118.23
20190208,CVX,117.58,-0.005498,117.74,0,117.74,117.74,116.0557607482,117.58
20190211,CVX,116.95,-0.005358,116.93,0,116.93,117.3084859139,116.5195996147,116.95
20190212,CVX,118.72,0.015135,118.33,0,118.33,118.8019181599,117.6385908462,118.72
20190213,CVX,119.57,0.00716,119.16,0,119.16,120.3072937982,118.7554677881,119.57
20190214,CVX,118.16,-0.00184,118.37,0,118.37,119.4247167435,117.9095426022,118.16
20190215,CVX,119.35,0.010071,119.62,0,119.62,119.7395456643,118.6178764849,119.35
20190219,CVX,119.31,-0.000335,118.9,0,118.9,119.8004698241,118.5185272572,119.31
20190220,CVX,120.28,0.00813,119.31,0,119.31,120.7081803372,119.1599274381,120.28
20190221,CVX,119.14,-0.009478,120.07,0,120.07,120.07,118.4266489513,119.14
20190222,CVX,119.39,0.002098,120.28,0,120.28,120.28,118.8687626491,119.39
20190225,CVX,119.62,0.001926,119.41,0,119.41,120.3046361068,119.41,119.62
20190226,CVX,119.94,0.002675,119.81,0,119.81,120.8662546411,119.7089530314,119.94
20190227,CVX,120.08,0.001167,120.29,0,120.29,121.2368347928,119.9622713125,120.08
20190228,CVX,119.58,-0.004164,120.0,0,120.0,120.0,118.5154631375,119.58
20190301,CVX,122.03,0.020488,120.39,0,120.39,122.03,120.2677965709,122.03
20190304,CVX,122.12,0.000738,122.67,0,122.67,122.6796360954,120.6367904506,122.12
20190305,CVX,123.29,0.009581,121.87,0,121.87,123.29,121.6575086983,123.29
20190306,CVX,123.53,0.001947,123.17,0,123.17,124.3967168178,122.2899053397,123.53
20190307,CVX,121.94,-0.012871,123.42,0,123.42,123.42,121.7226706593,121.94
20190308,CVX,121.62,-0.002624,120.1,0,120.1,121.911617591,119.2457643204,121.62
20190311,CVX,123.62,0.016445,122.87,0,122.87,124.1412238311,122.8188047578,123.62
20190312,CVX,123.9,0.002265,123.84,0,123.84,124.8901516972,123.4492456669,123.9
20190313,CVX,124.67,0.006215,124.6,0,124.6,124.6897344839,123.9980862819,124.67
20190314,CVX,124.6,-0.000561,124.76,0,124.76,125.4095001726,124.5581397552,124.6
20190315,CVX,125.31,0.005698,124.59,0,124.59,125.376315592,124.5435777071,125.31
20190318,CVX,125.88,0.004549,125.21,0,125.21,126.0822848949,125.21,125.88
20190319,CVX,125.28,-0.004766,126.56,0,126.56,126.8896620236,124.7545065204,125.28
20190320,CVX,124.69,-0.004709,125.04,0,125.04,126.2163420042,124.6843571259,124.69
20190321,CVX,125.86,0.009383,124.87,0,124.87,125.9367939351,124.7094171588,125.86
20190322,CVX,123.09,-0.022009,124.85,0,124.85,124.85,122.7357730116,123.09
20190325,CVX,122.89,-0.001625,122.93,0,122.93,123.2976342857,122.4561209919,122.89
20190326,CVX,124.13,0.01009,123.77,0,123.77,124.8283461721,123.3756841982,124.13
20190327,CVX,122.79,-0.010795,123.98,0,123.98,124.1898223493,122.1556281547,122.79
20190328,CVX,123.02,0.001873,122.6,0,122.6,123.0889235547,122.3773319548,123.02
20190329,CVX,123.18,0.001301,124.28,0,124.28,124.28,122.5365555236,123.18
20190401,CVX,124.94,0.014288,123.87,0,123.87,125.19735417,123.7524442359,124.94
20190402,CVX,124.93,-8e-05,125.2,0,125.2,125.409392683,124.2174918203,124.93
20190403,CVX,123.89,-0.008325,125.22,0,125.22,125.2488682757,123.5768597494,123.89
20190404,CVX,124.8,0.007345,124.01,0,124.01,124.8,123.7179879785,124.8
20190405,CVX,126.42,0.012981,125.25,0,125.25,126.6056765552,125.25,126.42
20190408,CVX,126.68,0.002057,126.77,0,126.77,127.199216241,126.2464243233,126.68
20190409,CVX,125.54,-0.008999,126.29,0,126.29,126.29,125.1262758098,125.54
20190410,CVX,125.49,-0.000398,126.14,0,126.14,126.5289137157,125.1772475728,125.49
20190411,CVX,125.99,0.003984,125.34,0,125.34,126.1479512305,124.8588052658,125.99
20190412,CVX,119.76,-0.049448,121.58,0,121.58,121.58,119.069640888,119.76
20190415,CVX,120.14,0.003173,120.02,0,120.02,120.6645188737,119.5386245924,120.14
20190416,CVX,121.17,0.008573,120.43,0,120.43,121.17,120.2598791667,121.17
20190417,CVX,120.27,-0.007428,122.2,0,122.2,122.2,120.0790233286,120.27
20190418,CVX,119.86,-0.003409,120.52,0,120.52,120.7520764104,119.1633935121,119.86
20190422,CVX,121.9,0.01702,120.78,0,120.78,121.9820895935,120.4591714072,121.9
20190423,CVX,122.02,0.000984,121.73,0,121.73,122.228515301,121.3990870584,122.02
20190424,CVX,118.28,-0.030651,121.35,0,121.35,121.35,118.2126126744,118.28
20190425,CVX,117.9,-0.003213,118.05,0,118.05,118.5118463488,117.5457823804,117.9
20190426,CVX,117.1,-0.006785,118.4,0,118.4,118.4,115.7160315522,117.1
20190429,CVX,117.72,0.005295,117.01,0,117.01,117.9266432351,116.9599893141,117.72
20190430,CVX,120.06,0.019878,121.1,0,121.1,121.626558142,119.7633233994,120.06
20190501,CVX,117.81,-0.018741,119.8,0,119.8,120.0497353082,117.8035878253,117.81
20190502,CVX,116.38,-0.012138,117.28,0,117.28,118.3975184456,116.3732517215,116.38
20190503,CVX,117.27,0.007647,117.69,0,117.69,118.5308661998,117.2637548859,117.27
20190506,CVX,118.4,0.009636,117.5,0,117.5,119.7767458223,117.5,118.4
20190507,CVX,118.27,-0.001098,117.3,0,117.3,118.27,116.7464894723,118.27
20190508,CVX,117.5,-0.00651,118.37,0,118.37,118.37,117.4481602808,117.5
20190509,CVX,121.19,0.031404,121.12,0,121.12,122.0662937234,119.9679207617,121.19
20190510,CVX,121.99,0.006601,121.17,0,121.17,122.1134624949,119.9365695207,121.99
20190513,CVX,120.44,-0.012706,121.91,0,121.91,121.9499934392,120.0554923479,120.44
20190514,CVX,121.64,0.009963,120.67,0,120.67,122.197537481,120.6599995856,121.64
20190515,CVX,122.14,0.00411,121.2,0,121.2,122.4360489573,120.95974149,122.14
20190516,CVX,120.8,-0.001228,120.99,0,120.99,121.1221653611,120.5810478862,120.8
20190517,CVX,120.52,-0.002318,120.06,0,120.06,121.0879965591,119.8993972726,120.52
20190520,CVX,120.84,0.002655,120.71,0,120.71,121.1647637259,120.6395929977,120.84
20190521,CVX,121.34,0.004138,121.03,0,121.03,121.8185528043,121.0157888176,121.34
20190522,CVX,120.57,-0.006346,120.9,0,120.9,121.4190609044,120.3776013813,120.57
20190523,CVX,117.87,-0.022394,118.81,0,118.81,118.81,116.9131166454,117.87
20190524,CVX,118.71,0.007126,118.3,0,118.3,118.8766661645,117.4279333902,118.71
20190528,CVX,118.31,-0.00337,118.88,0,118.88,119.2777142926,118.1943336787,118.31
20190529,CVX,116.77,-0.013017,117.04,0,117.04,117.2498799209,115.8485769326,116.77
20190530,CVX,115.38,-0.011904,116.54,0,116.54,116.54,114.9750576596,115.38
20190531,CVX,113.85,-0.013261,114.22,0,114.22,115.1968210763,113.7752126366,113.85
20190603,CVX,115.99,0.018797,114.7,0,114.7,116.0927301211,114.7,115.99
20190604,CVX,117.3,0.011294,116.6,0,116.6,117.5987388935,116.5998502929,117.3
20190605,CVX,117.65,0.002984,117.87,0,117.87,117.9415292295,116.4434490707,117.65
20190606,CVX,120.68,0.025754,118.21,0,118.21,121.1010390141,118.21,120.68
20190607,CVX,121.48,0.006629,120.74,0,120.74,122.1046706214,120.74,121.48
20190610,CVX,122.29,0.006668,122.2,0,122.2,122.6572964459,121.7465412709,122.29
20190611,CVX,121.17,-0.009159,123.37,0,123.37,123.37,121.1652379446,121.17
20190612,CVX,120.19,-0.008088,120.38,0,120.38,120.4906663763,119.6004013604,120.19
20190613,CVX,120.91,0.005991,121.24,0,121.24,121.7585217868,120.5067413399,120.91
20190614,CVX,120.81,-0.000827,121.0,0,121.0,121.0486342914,120.4747444139,120.81
20190617,CVX,121.39,0.004801,120.72,0,120.72,121.8085741209,120.4398797841,121.39
20190618,CVX,122.93,0.012686,121.95,0,121.95,123.8269219418,121.95,122.93
20190619,CVX,122.89,-0.000325,122.51,0,122.51,123.3880149468,122.3199244638,122.89
20190620,CVX,124.28,0.011311,124.31,0,124.31,124.6516869821,123.8589448224,124.28
20190621,CVX,124.93,0.00523,124.8,0,124.8,126.1173344451,124.5561120498,124.93
20190624,CVX,124.91,-0.00016,124.54,0,124.54,125.287204626,124.4989588163,124.91
20190625,CVX,123.64,-0.010167,124.84,0,124.84,125.0398841071,123.6177931507,123.64
20190626,CVX,123.93,0.002346,124.57,0,124.57,124.7569918582,123.9255113805,123.93
20190627,CVX,123.11,-0.006617,123.92,0,123.92,124.1389504896,122.9779156422,123.11
20190628,CVX,124.44,0.010803,123.41,0,123.41,124.44,123.1668814265,124.44
20190701,CVX,124.84,0.003214,125.36,0,125.36,125.7984107124,124.4099113972,124.84
20190702,CVX,122.93,-0.0153,124.55,0,124.55,124.55,122.4006103309,122.93
20190703,CVX,123.35,0.003417,122.93,0,122.93,123.3873489135,122.3686786274,123.35
20190705,CVX,123.54,0.00154,123.14,0,123.14,123.6983791241,122.6589601765,123.54
20190708,CVX,123.6,0.000486,123.66,0,123.66,124.0794714205,123.5603558904,123.6
20190709,CVX,123.35,-0.002023,123.9,0,123.9,124.0897247286,123.1889545266,123.35
20190710,CVX,125.44,0.016944,124.11,0,124.11,125.5277005276,124.11,125.44
20190711,CVX,125.43,-8e-05,125.68,0,125.68,125.68,124.6818916319,125.43
20190712,CVX,125.98,0.004385,125.38,0,125.38,126.2090669997,125.38,125.98
20190715,CVX,125.72,-0.002064,126.06,0,126.06,126.3296664115,125.3678083369,125.72
20190716,CVX,124.76,-0.007636,125.5,0,125.5,125.6449162995,124.2983496813,124.76
20190717,CVX,124.14,-0.00497,124.66,0,124.66,125.2287008142,124.067406559,124.14
20190718,CVX,124.68,0.00435,124.12,0,124.12,125.013636533,123.3790581359,124.68
20190719,CVX,125.04,0.002887,124.68,0,124.68,125.3079648529,124.677369227,125.04
20190722,CVX,125.31,0.002159,125.37,0,125.37,125.5951686802,124.5026496213,125.31
20190723,CVX,125.82,0.00407,125.24,0,125.24,126.1873260062,124.8594223381,125.82
20190724,CVX,126.54,0.005722,125.87,0,125.87,126.9175413262,125.87,126.54
20190725,CVX,125.63,-0.007191,127.0,0,127.0,127.0,125.3607567638,125.63
20190726,CVX,123.72,-0.015203,125.24,0,125.24,125.24,123.3363896175,123.72
20190729,CVX,124.23,0.004122,123.48,0,123.48,124.6184827032,123.48,124.23
20190730,CVX,124.34,0.000885,124.1,0,124.1,124.6940435686,123.4582351565,124.34
20190731,CVX,123.11,-0.009892,123.71,0,123.71,124.5738254868,123.0500384386,123.11
20190801,CVX,120.74,-0.019251,122.0,0,122.0,123.7047568507,120.3546800045,120.74
20190802,CVX,120.73,-8.3e-05,121.78,0,121.78,122.0197638182,117.9400358437,120.73
20190805,CVX,118.74,-0.016483,119.19,0,119.19,120.4028802153,117.5284363673,118.74
20190806,CVX,119.38,0.00539,118.72,0,118.72,119.38,117.7772183313,119.38
20190807,CVX,119.1,-0.002345,117.55,0,117.55,119.5330325743,117.437887528,119.1
20190808,CVX,123.23,0.034677,119.49,0,119.49,123.23,119.49,123.23
20190809,CVX,122.42,-0.006573,123.11,0,123.11,123.7890104555,121.9357546136,122.42
20190812,CVX,121.55,-0.007107,123.01,0,123.01,123.01,120.9231866774,121.55
20190813,CVX,122.39,0.006911,121.01,0,121.01,122.5717829146,120.4487002278,122.39
20190814,CVX,117.74,-0.037993,120.02,0,120.02,120.02,117.7015142345,117.74
20190815,CVX,116.95,-0.00671,117.24,0,117.24,117.7389368327,115.5414374096,116.95
20190816,CVX,115.81,0.000428,116.4,0,116.4,116.4,115.366262067,115.81
20190819,CVX,117.31,0.012952,117.13,0,117.13,117.70800377,117.0599790747,117.31
20190820,CVX,116.13,-0.010059,117.13,0,117.13,117.13,115.7471053252,116.13
20190821,CVX,117.88,0.015069,117.79,0,117.79,118.2079467764,117.3888812558,117.88
20190822,CVX,117.73,-0.001272,118.66,0,118.66,118.66,117.5988361586,117.73
20190823,CVX,115.18,-0.02166,116.48,0,116.48,117.7579620399,114.5064273321,115.18
20190826,CVX,115.74,0.004862,115.92,0,115.92,116.2180740106,115.3395099388,115.74
20190827,CVX,115.83,0.000778,116.27,0,116.27,116.9891900885,115.1476159739,115.83
20190828,CVX,116.83,0.008633,116.41,0,116.41,117.1280972456,116.0543572931,116.83
20190829,CVX,117.52,0.005906,117.19,0,117.19,117.8071903824,116.9834453495,117.52
20190830,CVX,117.72,0.001702,117.98,0,117.98,118.8480005307,117.3162641778,117.72
20190903,CVX,116.27,-0.012317,115.77,0,115.77,116.27,114.717613334,116.27
20190904,CVX,117.25,0.008429,117.48,0,117.48,118.4989532596,117.2174125008,117.25
20190905,CVX,117.64,0.003326,118.01,0,118.01,118.9976059342,117.296279648,117.64
